True_Class,Pred_Class
0,2.2105141e-07
1,0.99999845
0,3.3708207e-07
0,8.829987e-09
0,5.00963e-09
0,1.06610436e-07
0,3.7323647e-07
0,3.757764e-08
0,2.3466724e-09
0,5.9714553e-09
0,2.2888516e-09
0,3.76317e-07
0,2.386054e-07
0,6.145108e-09
0,6.187086e-08
0,5.1341553e-09
1,0.99931824
0,0.00067373546
0,5.4560496e-07
0,4.7499955e-09
0,1.1168848e-07
0,6.903749e-08
0,3.6401946e-07
0,8.804517e-08
0,3.7815212e-08
0,1.7929945e-09
0,4.5882175e-06
0,1.4843562e-06
0,4.9543196e-09
0,8.0651446e-08
0,5.668997e-07
1,0.9999906
0,9.873914e-07
0,8.708129e-08
0,6.6415042e-09
0,4.3892015e-07
0,4.2129763e-08
0,4.056012e-07
0,4.3756245e-08
0,5.9344988e-08
0,1.8230187e-07
0,3.908458e-06
0,6.696174e-07
0,3.3330057e-08
0,2.5066354e-06
0,1.597081e-08
1,0.99992275
0,7.9844385e-06
0,1.3949291e-06
0,1.6107925e-06
0,1.445032e-06
0,2.9388768e-06
0,3.8499693e-06
0,8.7454663e-07
0,1.0092539e-06
0,4.787607e-07
0,2.028916e-05
0,2.7501924e-06
0,9.896379e-07
0,2.8931994e-05
0,2.851028e-06
1,0.9999703
0,2.6592082e-07
0,2.2226031e-06
0,6.793976e-06
0,7.2122265e-07
0,5.4710347e-07
0,1.2510694e-06
0,1.4918165e-06
0,1.4387065e-06
0,8.493547e-06
0,1.9047699e-06
0,2.95368e-07
0,3.5673978e-07
0,3.87958e-06
0,4.909124e-08
1,0.9999391
0,1.8473784e-06
0,2.064978e-06
0,6.417672e-06
0,4.951159e-06
0,1.5767775e-06
0,3.948485e-06
0,4.7043454e-06
0,9.4183054e-07
0,1.9924505e-06
0,5.6003378e-06
0,5.516471e-07
0,1.1660918e-06
0,2.5240908e-05
0,1.4890814e-07
1,0.99999285
0,1.5728544e-07
0,8.5642014e-08
0,6.347039e-08
0,5.38947e-07
0,1.0442351e-06
0,1.065609e-06
0,2.0417491e-07
0,1.1659137e-07
0,3.854905e-08
0,1.0894745e-06
0,1.0721548e-07
0,1.1211916e-07
0,2.5164688e-06
0,5.9292597e-09
1,0.9999943
0,6.9891875e-08
0,3.4776482e-07
0,1.1304455e-06
0,2.0445795e-07
0,4.9476604e-08
0,2.6909626e-07
0,9.812044e-07
0,3.7600586e-07
0,1.3210162e-06
0,2.0128024e-07
0,6.792291e-08
0,6.608703e-08
0,6.227642e-07
0,5.938299e-09
1,0.99971586
0,2.2975728e-05
0,3.9879596e-06
0,3.1264142e-06
0,5.221776e-06
0,1.2322715e-06
0,1.664357e-05
0,1.1734417e-05
0,5.57448e-07
0,5.4712627e-06
0,0.00016499699
0,1.4772571e-06
0,1.7347612e-06
0,3.5726793e-05
0,9.270267e-06
1,0.9977829
0,0.0004120742
0,3.0974374e-05
0,3.4786372e-06
0,1.2147161e-05
0,2.0305066e-05
0,1.1165108e-05
0,2.2676275e-05
0,3.4747132e-05
0,3.1322113e-06
0,0.00149013
0,4.0564206e-05
0,4.0131154e-06
0,8.5854765e-05
0,4.5782486e-05
1,0.059674766
0,0.83456266
0,0.10008973
0,8.123134e-07
0,0.0012686475
0,0.0004515085
0,1.6540145e-05
0,0.0011474268
0,4.310808e-05
0,1.3179969e-06
0,1.9931635e-05
0,0.0021569259
0,4.964597e-07
0,0.0004498563
0,0.000116411036
1,0.99994206
0,3.322343e-06
0,9.237537e-06
0,6.284613e-06
0,7.263169e-07
0,7.522109e-07
0,2.6018074e-06
0,4.651703e-06
0,3.6972476e-06
0,5.402321e-06
0,1.2750468e-06
0,4.6109017e-06
0,2.2411064e-06
0,1.304641e-05
0,1.6701226e-07
1,0.99860674
0,1.5406386e-05
0,6.2472606e-07
0,2.1318186e-07
0,1.27929925e-05
0,1.5708046e-07
0,5.0800118e-06
0,4.835757e-07
0,3.333743e-08
0,8.743757e-09
0,2.9707746e-05
0,2.072277e-06
0,1.2177109e-06
0,0.0013148168
0,1.0777004e-05
1,0.99963045
0,3.2843543e-06
0,6.504982e-08
0,7.145919e-08
0,2.0995385e-06
0,1.0933547e-08
0,1.1712452e-05
0,1.1580094e-07
0,7.915456e-08
0,4.439906e-08
0,0.00034801714
0,8.8085955e-08
0,1.6550466e-06
0,2.118711e-06
0,9.678115e-08
1,0.9999064
0,8.706216e-08
0,2.6230005e-06
0,1.2841761e-07
0,6.8996127e-07
0,5.441274e-08
0,4.044485e-07
0,1.2345905e-05
0,1.4403022e-07
0,6.251113e-08
0,1.4886473e-06
0,1.7997197e-08
0,5.69574e-09
0,7.5580974e-05
0,7.298077e-09
1,0.99946684
0,6.5331005e-07
0,4.403115e-07
0,2.48959e-05
0,2.0156567e-05
0,1.654229e-07
0,0.00015583461
0,1.5517423e-06
0,9.608107e-06
0,0.00024113775
0,5.008687e-05
0,4.7940756e-07
0,6.677519e-07
0,2.7463824e-05
0,5.146501e-09
1,0.99329007
0,1.1448403e-05
0,1.6570439e-05
0,6.104222e-07
0,9.526598e-06
0,1.767135e-05
0,9.222675e-05
0,2.3271355e-06
0,1.759914e-06
0,2.1057717e-07
0,0.00021322172
0,8.1076763e-07
0,1.3705753e-06
0,0.0063278168
0,1.4308239e-05
1,0.99991226
0,1.0649725e-06
0,3.0907534e-06
0,4.6635614e-06
0,1.3608981e-05
0,1.4103273e-07
0,3.145256e-05
0,4.0878624e-07
0,9.5248726e-07
0,2.8362076e-06
0,5.2417186e-06
0,1.7065027e-05
0,2.631851e-06
0,4.396761e-06
0,2.417679e-07
1,0.9999038
0,2.1301199e-05
0,3.2393602e-06
0,2.5857903e-06
0,5.9695785e-06
0,2.1053465e-06
0,8.102886e-06
0,2.8311237e-07
0,7.86736e-07
0,5.4027532e-06
0,1.8852894e-05
0,1.7612667e-06
0,2.7059314e-06
0,2.2533208e-05
0,5.716365e-07
1,0.9999007
0,5.6626886e-06
0,7.4183026e-07
0,1.0708329e-09
0,6.8980175e-06
0,4.5765334e-09
0,9.4316015e-08
0,4.144921e-07
0,6.3758815e-10
0,7.5883755e-10
0,1.2495896e-06
0,5.3541336e-09
0,1.4257266e-10
0,8.416362e-05
0,9.593009e-10
1,0.99995935
0,5.674322e-07
0,7.284876e-07
0,8.4798806e-08
0,7.4412883e-06
0,4.8098184e-07
0,5.4984565e-07
0,1.574581e-06
0,1.6519502e-07
0,4.8245556e-07
0,3.8237786e-06
0,4.1713966e-07
0,2.1714187e-07
0,2.4086012e-05
0,1.5586315e-07
1,0.99993396
0,2.8441636e-05
0,2.559962e-06
0,4.3694996e-07
0,1.4840707e-05
0,3.7074832e-07
0,2.926118e-06
0,3.5056684e-07
0,2.4572237e-06
0,3.8516373e-07
0,5.7393636e-06
0,6.836651e-06
0,1.4361011e-07
0,3.5774752e-07
0,4.0270972e-08
1,0.9874507
0,0.008849121
0,4.4277726e-06
0,3.8912424e-07
0,6.3968124e-05
0,3.4509992e-07
0,0.00013785264
0,0.00035267632
0,5.461667e-07
0,2.5563807e-08
0,0.00018517702
0,5.6922e-05
0,1.1154287e-05
0,0.0028761306
0,1.0572114e-05
1,0.15572605
0,0.83551365
0,9.683419e-06
0,1.483031e-05
0,0.00024807252
0,9.1474525e-05
0,0.0017647689
0,0.0012613094
0,0.00010712687
0,6.448819e-06
0,0.0008514252
0,0.004307493
0,8.976969e-05
0,2.6481327e-06
0,5.1230386e-06
1,0.9997217
0,1.4171841e-06
0,7.850156e-06
0,1.7445724e-05
0,1.0429664e-05
0,1.1733036e-06
0,2.0353777e-05
0,4.787437e-06
0,1.5003533e-06
0,4.24035e-06
0,1.2444044e-05
0,2.7544372e-06
0,1.7446014e-06
0,0.00019210082
0,1.082866e-07
1,0.95582956
0,0.024194505
0,8.8736915e-06
0,2.854388e-06
0,0.00022996342
0,3.2051896e-05
0,9.423218e-05
0,0.0106126275
0,5.7120214e-05
0,4.5898983e-06
0,0.007902438
0,0.0008772736
0,5.8095196e-05
0,7.311084e-05
0,2.2724556e-05
1,0.9999722
0,4.1623065e-07
0,2.4755047e-06
0,5.584832e-06
0,2.5406717e-07
0,1.9484595e-07
0,3.6271373e-07
0,5.7471283e-07
0,3.677727e-07
0,2.3018436e-06
0,3.9279718e-07
0,2.4629753e-07
0,3.2335026e-07
0,1.4235998e-05
0,5.7553606e-09
1,0.9844674
0,0.0024481644
0,3.0773479e-06
0,1.5933934e-06
0,2.0360318e-05
0,2.6704226e-06
0,2.278604e-05
0,0.0032506995
0,5.8533322e-05
0,1.352222e-06
0,0.009254002
0,0.00041049448
0,5.7865313e-06
0,1.4869301e-05
0,3.8314378e-05
1,0.991971
0,0.0065987445
0,2.0940527e-06
0,3.380759e-08
0,4.184121e-05
0,1.8145889e-05
0,5.9548624e-06
0,3.0305955e-07
0,6.123671e-07
0,5.947972e-06
0,0.0006201276
0,9.243902e-07
0,1.6631867e-06
0,0.00072537817
0,7.07295e-06
1,0.99055886
0,0.0024492017
0,0.00018821664
0,2.8400764e-06
0,0.0011407771
0,6.5280845e-05
0,0.00014514077
0,1.9310417e-05
0,8.765337e-06
0,8.337543e-06
0,0.0002002171
0,5.4705517e-05
0,1.6847737e-06
0,0.0051368074
0,1.995504e-05
1,0.99747986
0,0.0020941019
0,1.4715534e-05
0,1.6862628e-05
0,3.0147676e-05
0,1.0337047e-05
0,4.178172e-05
0,1.0613758e-05
0,9.562887e-06
0,2.2679313e-05
0,0.00019865613
0,3.0058305e-05
0,1.2809083e-05
0,2.2987038e-05
0,4.9701393e-06
1,0.999998
0,4.758608e-08
0,1.5583677e-07
0,1.5257454e-08
0,1.2673125e-07
0,1.3339427e-08
0,1.5101926e-07
0,2.912825e-07
0,2.051421e-07
0,2.0143038e-07
0,5.0783325e-07
0,2.4544426e-07
0,1.564784e-08
0,7.58614e-08
0,3.7662254e-10
1,0.9999614
0,6.9263474e-06
0,2.1349722e-06
0,7.234689e-07
0,5.0074004e-07
0,1.5315311e-06
0,1.1113228e-06
0,3.2333568e-07
0,9.11814e-07
0,4.4966166e-07
0,1.6960912e-06
0,1.6012369e-05
0,4.426637e-07
0,5.4528305e-06
0,3.5745072e-07
1,0.999076
0,1.3652765e-06
0,1.537846e-05
0,7.6258715e-05
0,1.2091073e-05
0,1.2444199e-06
0,5.152822e-05
0,6.320131e-06
0,2.1144544e-06
0,4.7802264e-06
0,5.809291e-05
0,2.3435614e-06
0,2.2326969e-05
0,0.00066932
0,7.9410484e-07
1,0.99818856
0,0.0004921235
0,2.2377205e-06
0,5.889575e-07
0,3.957709e-06
0,1.9107683e-06
0,4.030443e-05
0,5.792107e-06
0,3.265532e-06
0,3.0513352e-06
0,9.47986e-05
0,6.6971435e-05
0,2.9159932e-07
0,0.0010857504
0,1.0336798e-05
1,0.2929474
0,0.67918175
0,3.118749e-06
0,3.3377847e-07
0,0.0034341498
0,2.8198183e-06
0,0.00025005458
0,0.000727522
0,9.33018e-06
0,0.00044449125
0,0.008824683
0,0.01387917
0,0.0001292208
0,7.5095726e-05
0,9.0833855e-05
1,0.9999496
0,4.664995e-06
0,1.178317e-06
0,8.949297e-06
0,3.645756e-06
0,2.9317545e-07
0,8.970146e-06
0,2.9758774e-06
0,8.2353665e-07
0,6.097145e-07
0,2.7814888e-06
0,3.5241715e-06
0,1.3600777e-06
0,1.0602771e-05
0,4.033764e-08
1,0.9999746
0,5.4933907e-06
0,2.4497857e-07
0,4.4730342e-08
0,1.2416266e-06
0,3.0523466e-08
0,4.325603e-07
0,4.6063636e-07
0,3.828064e-07
0,9.583394e-08
0,7.69039e-06
0,8.423926e-06
0,2.2169253e-07
0,6.0525844e-07
0,7.978884e-08
1,0.97185624
0,0.025858125
0,4.2637286e-05
0,1.5794627e-07
0,0.0006891535
0,3.2600543e-05
0,0.00013514508
0,0.0004626528
0,1.4741237e-05
0,7.6074625e-06
0,0.00045387266
0,0.0002915453
0,1.849796e-05
0,5.4004828e-05
0,8.2953986e-05
1,0.9987388
0,3.1382185e-06
0,4.0396084e-05
0,2.8741422e-06
0,1.050641e-05
0,2.0022023e-06
0,3.712182e-05
0,1.7533317e-05
0,3.851599e-06
0,2.215754e-06
0,0.00010876696
0,1.4440369e-06
0,8.4327385e-06
0,0.0010220746
0,9.501463e-07
1,0.99536645
0,0.00025560477
0,2.0887204e-05
0,3.5282e-08
0,6.028529e-06
0,6.0511455e-05
0,8.065601e-06
0,8.49901e-06
0,6.4287838e-06
0,1.4327779e-08
0,7.70059e-06
0,0.004190527
0,1.31472525e-05
0,1.0235801e-05
0,4.5823697e-05
1,0.99987185
0,3.579082e-07
0,1.553993e-06
0,2.6683378e-07
0,1.9128647e-06
0,5.2125493e-08
0,5.7730324e-07
0,9.946134e-07
0,4.8522054e-07
0,1.5369031e-07
0,3.879113e-06
0,1.0677545e-06
0,1.7909777e-07
0,0.00011631292
0,3.990516e-07
1,0.9999535
0,4.741975e-06
0,7.1493776e-07
0,6.5328577e-06
0,3.8273793e-06
0,8.82848e-07
0,7.471887e-06
0,3.5336052e-06
0,1.7667141e-06
0,2.1982355e-06
0,2.642009e-06
0,3.0706701e-06
0,8.8990544e-07
0,8.056715e-06
0,7.061635e-08
1,0.998494
0,2.6979718e-05
0,6.216782e-05
0,0.00018773002
0,8.5977845e-05
0,1.692326e-05
0,0.0001679697
0,0.00033285035
0,9.649552e-05
0,0.00015400218
0,3.589039e-05
0,4.853497e-05
0,3.432804e-05
0,0.00025218364
0,3.920776e-06
1,0.99998486
0,1.5725997e-08
0,3.8698198e-07
0,7.318923e-08
0,5.7396585e-07
0,2.4542924e-08
0,1.7575175e-07
0,2.8105788e-07
0,2.0495618e-07
0,2.9353762e-06
0,4.5567126e-06
0,5.6119337e-08
0,6.5630767e-09
0,5.953847e-06
0,2.2612576e-09
1,0.9964784
0,0.0017423987
0,1.8988887e-05
0,9.883412e-08
0,8.178995e-05
0,9.784718e-07
0,1.30054095e-05
0,7.333558e-06
0,1.4950524e-06
0,2.9143268e-06
0,0.0013663293
0,4.5195347e-06
0,3.5835328e-07
0,0.0002603241
0,2.0923226e-05
1,0.999915
0,1.6086424e-05
0,1.4284562e-05
0,3.0684544e-07
0,4.6268187e-06
0,5.409895e-07
0,2.7403744e-06
0,5.0057355e-07
0,2.5976215e-06
0,1.5178215e-06
0,3.846391e-06
0,3.248035e-05
0,6.834947e-07
0,4.1034605e-06
0,5.943727e-07
1,0.9999995
0,3.3587025e-08
0,7.0079587e-10
0,7.649421e-10
0,9.97245e-09
0,1.5542083e-09
0,3.2179493e-08
0,5.49992e-09
0,7.7857404e-10
0,3.039325e-10
0,5.043912e-07
0,5.594926e-08
0,1.9392463e-08
0,4.434722e-08
0,5.383344e-10
1,0.9917034
0,0.0050874692
0,0.0012127924
0,2.149659e-06
0,0.00045243342
0,0.00045584296
0,1.4154342e-05
0,7.4997595e-05
0,1.9506577e-05
0,1.2503182e-06
0,8.135534e-05
0,1.7583088e-05
0,9.002948e-07
0,0.0008423808
0,3.3799264e-05
1,0.9990416
0,0.00088945526
0,2.373385e-08
0,5.1841744e-09
0,1.2981603e-07
0,7.043162e-08
0,7.256971e-06
0,6.4199696e-08
0,1.473747e-08
0,1.4869604e-09
0,5.3599826e-05
0,6.1939945e-06
0,6.370705e-07
0,5.017877e-08
0,1.007904e-06
1,0.999985
0,8.4549885e-07
0,1.9890924e-06
0,4.5822844e-08
0,3.6054456e-07
0,7.195717e-08
0,6.932832e-07
0,6.58255e-08
0,3.667111e-08
0,1.465235e-07
0,1.5745838e-06
0,3.2070876e-08
0,2.4127976e-08
0,8.750453e-06
0,3.9543056e-07
1,0.99985003
0,4.101001e-05
0,1.4285465e-06
0,1.9059198e-06
0,4.465198e-06
0,8.7223344e-07
0,1.6604328e-05
0,2.1269201e-05
0,1.6307693e-05
0,6.46415e-06
0,1.8874294e-05
0,1.0323065e-05
0,1.928973e-06
0,8.470064e-06
0,9.813347e-08
1,0.99999154
0,1.6705668e-07
0,8.191831e-07
0,3.788458e-07
0,9.9684584e-08
0,5.4468252e-08
0,1.6354024e-06
0,3.7098385e-08
0,1.068597e-07
0,1.5826069e-07
0,2.20465e-07
0,1.0499251e-07
0,2.9767968e-08
0,4.5985958e-06
0,2.696532e-09
1,0.9939865
0,0.00021636928
0,1.5871032e-06
0,1.1719205e-06
0,0.00015164087
0,1.7886977e-06
0,0.00075620663
0,2.0644497e-05
0,1.4544109e-07
0,6.700354e-07
0,0.0048535885
0,3.8538514e-07
0,6.423466e-06
0,2.6030461e-06
0,2.4462298e-07
1,0.9997607
0,0.00016926634
0,1.1572075e-05
0,2.3196653e-06
0,7.350063e-06
0,2.0440073e-06
0,2.8668665e-06
0,1.8609533e-06
0,1.1853137e-06
0,1.0091977e-05
0,9.687437e-06
0,7.758684e-06
0,8.3563475e-07
0,1.1517851e-05
0,8.00502e-07
1,0.9999645
0,1.3512508e-06
0,1.6933804e-07
0,6.266138e-07
0,4.332159e-06
0,6.4169996e-07
0,7.975536e-07
0,1.4494974e-07
0,7.042075e-08
0,1.0008639e-06
0,1.74016e-05
0,3.0050856e-08
0,9.88541e-08
0,8.81254e-06
0,7.038758e-08
1,0.7069705
0,0.2905344
0,0.0007685415
0,1.4730665e-06
0,2.956747e-05
0,1.0838414e-05
0,4.125744e-05
0,1.0747764e-05
0,1.724019e-05
0,1.0759787e-06
0,0.000105769934
0,0.0013643089
0,1.4082906e-06
0,1.5977477e-05
0,0.00012680462
1,0.9999205
0,4.6234745e-06
0,1.5571485e-06
0,1.4370806e-05
0,1.8653678e-06
0,3.4856458e-07
0,8.173679e-06
0,7.691419e-06
0,2.7657334e-06
0,5.120449e-06
0,8.619239e-06
0,1.3032388e-05
0,4.932992e-06
0,6.2377007e-06
0,1.2108137e-07
1,0.9994394
0,7.824836e-05
0,5.6726835e-06
0,1.0513332e-06
0,2.8266693e-05
0,2.2064512e-06
0,1.7206457e-06
0,1.0591037e-07
0,2.3006544e-06
0,1.9227518e-07
0,0.0004173079
0,3.4844059e-06
0,1.657968e-05
0,2.768138e-06
0,7.4478993e-07
1,0.004939783
0,0.99505264
0,9.818085e-09
0,8.4534124e-12
0,6.84433e-09
0,4.0177937e-08
0,2.8663962e-07
0,1.1862918e-09
0,5.3739874e-10
0,1.6707703e-10
0,8.585426e-07
0,2.9664031e-06
0,1.0582397e-09
0,6.8088877e-09
0,3.5638786e-06
1,0.9999685
0,2.0239379e-05
0,5.4487263e-08
0,8.966142e-08
0,1.4607053e-06
0,4.5165326e-08
0,1.6409625e-06
0,4.9413393e-07
0,1.2393978e-07
0,8.576273e-07
0,4.7146887e-06
0,2.6856583e-07
0,9.503137e-08
0,1.3672224e-06
0,8.284464e-09
1,0.99999356
0,5.707093e-06
0,6.6409384e-10
0,1.1948285e-11
0,2.421937e-09
0,1.20946e-10
0,7.91199e-08
0,1.4082772e-10
0,3.912323e-11
0,1.0874204e-11
0,6.1346265e-07
0,1.0734948e-09
0,1.621589e-09
0,1.9987967e-09
0,2.1769109e-09
1,0.99956864
0,8.929151e-07
0,2.049814e-06
0,5.569169e-07
0,5.094108e-06
0,5.8012296e-07
0,2.7022461e-05
0,3.2900762e-06
0,2.5258917e-06
0,9.600168e-07
0,4.685167e-06
0,6.3037696e-06
0,1.6541554e-06
0,0.00037515486
0,3.498894e-07
1,0.9980421
0,6.823954e-05
0,0.00021855487
0,9.307336e-05
0,0.0009120341
0,8.0986665e-06
0,2.1530903e-05
0,2.068339e-05
0,8.032761e-06
0,9.6587806e-05
0,4.9441303e-05
0,1.7580303e-05
0,1.5213497e-05
0,0.00020161599
0,0.00022704144
1,0.25538793
0,0.026061557
0,0.012133906
0,0.00012779635
0,0.009305375
0,0.000773733
0,0.0036686237
0,0.052190088
0,0.002048204
0,9.9335026e-05
0,0.20350471
0,0.00028834475
0,0.00049015053
0,0.0004501483
0,0.43347
1,0.999912
0,1.1451643e-06
0,6.3435855e-06
0,2.7201918e-06
0,3.5125306e-06
0,3.802893e-07
0,2.7905853e-06
0,1.8068978e-06
0,1.7777167e-05
0,3.127624e-06
0,6.761843e-06
0,3.4125052e-05
0,1.8730047e-06
0,4.3811015e-06
0,1.2163108e-06
1,0.99999917
0,4.0549986e-09
0,1.3325475e-09
0,3.306547e-12
0,3.4431905e-10
0,2.675157e-11
0,2.8802494e-09
0,8.867537e-11
0,9.390904e-11
0,9.4919e-13
0,8.756626e-07
0,1.9327142e-11
0,5.622073e-12
0,3.2059955e-08
0,4.960881e-10
1,0.9991447
0,0.00018076252
0,4.5806137e-06
0,1.0850634e-05
0,5.9926265e-06
0,1.8247775e-06
0,0.0002956739
0,7.2382245e-05
0,4.5171197e-05
0,2.1730632e-06
0,0.00014305112
0,8.670897e-05
0,3.8533954e-06
0,5.4552163e-07
0,1.7729432e-06
1,0.99999726
0,7.337576e-08
0,6.7560954e-08
0,3.1258105e-07
0,1.3390739e-07
0,2.1009278e-08
0,1.9701008e-07
0,1.4705701e-07
0,1.46422705e-08
0,1.5476674e-07
0,4.0103066e-07
0,1.8150137e-08
0,2.7448657e-08
0,1.2247535e-06
0,6.139512e-09
1,0.9999771
0,9.947091e-06
0,8.6209354e-08
0,2.1739126e-07
0,2.3828638e-06
0,2.8227507e-08
0,2.7692788e-06
0,2.325994e-06
0,7.743072e-08
0,3.6114983e-07
0,2.8567954e-06
0,8.814445e-07
0,6.7502947e-07
0,2.020322e-07
0,4.594902e-09
1,0.9989839
0,0.0006244977
0,1.4254305e-06
0,1.2201058e-09
0,3.6733005e-07
0,2.7142635e-06
0,4.2174984e-06
0,7.071412e-08
0,6.654073e-08
0,4.5457785e-10
0,2.4043065e-05
0,9.848922e-06
0,3.1769534e-06
0,3.2949383e-06
0,0.00034222685
1,0.9987484
0,6.493682e-05
0,1.8723084e-06
0,1.5594453e-07
0,3.8492693e-05
0,3.0723795e-06
0,1.5458378e-05
0,3.3141626e-07
0,3.6366134e-07
0,1.6789738e-07
0,3.313329e-05
0,1.6088987e-05
0,3.0233566e-06
0,0.0010445857
0,2.9873541e-05
1,0.5379506
0,0.46141335
0,0.00022203215
0,6.1507336e-07
0,1.592323e-05
0,1.3744824e-05
0,0.00013572501
0,3.7111382e-05
0,4.7513527e-06
0,1.2655704e-06
0,7.804162e-05
0,7.832241e-05
0,2.6873231e-05
0,1.3378667e-06
0,2.0273337e-05
1,0.9999697
0,1.7095963e-05
0,4.832858e-07
0,3.3915036e-08
0,3.5505086e-06
0,2.3701647e-07
0,1.2737257e-06
0,5.603685e-07
0,8.675773e-07
0,6.335508e-07
0,4.8353363e-06
0,2.689252e-07
0,1.1210138e-07
0,1.7838637e-07
0,5.9403543e-08
1,0.9058124
0,0.053571038
0,3.7771738e-06
0,3.2813589e-06
0,4.5886212e-05
0,4.8283337e-06
0,4.5371566e-05
0,1.4493756e-05
0,1.293956e-06
0,0.00024797785
0,0.0386149
0,4.684814e-06
0,1.4447104e-06
0,0.0016218697
0,6.786281e-06
1,0.9997727
0,8.4791194e-05
0,1.1696297e-06
0,4.0371195e-09
0,6.370007e-07
0,2.1526123e-06
0,1.63544e-05
0,2.0342056e-06
0,5.6833812e-08
0,2.8951677e-08
0,9.642956e-05
0,2.5723843e-06
0,5.610018e-07
0,1.7894208e-05
0,2.6348011e-06
1,0.9994185
0,0.00050639146
0,2.42607e-07
0,3.0529175e-09
0,9.380799e-07
0,3.1097872e-07
0,5.0144325e-07
0,2.0371493e-08
0,6.078082e-08
0,8.407831e-08
0,9.0941074e-07
0,7.051227e-05
0,2.798452e-07
0,2.1721658e-07
0,1.0815289e-06
1,0.9936466
0,0.006190842
0,3.028935e-06
0,7.1529435e-08
0,2.8007835e-06
0,4.128267e-06
0,2.3708599e-05
0,7.963254e-07
0,2.930758e-07
0,4.342992e-08
0,1.537789e-05
0,2.500867e-05
0,2.0847665e-06
0,4.418275e-05
0,4.103086e-05
1,0.9999516
0,2.4107976e-07
0,9.420233e-08
0,5.3515987e-07
0,1.1867178e-06
0,1.1393657e-07
0,3.3031915e-06
0,1.5881469e-07
0,6.531331e-08
0,2.1887435e-07
0,1.8190976e-05
0,6.0237994e-08
0,6.985974e-07
0,2.3466702e-05
0,4.0645485e-08
1,0.9999566
0,2.4769276e-06
0,1.6010941e-06
0,1.2970112e-06
0,3.7790976e-06
0,1.7229371e-06
0,5.0714752e-06
0,9.4330735e-06
0,1.5352e-06
0,3.7062168e-07
0,3.7834573e-06
0,7.7733256e-07
0,7.731996e-07
0,1.0724524e-05
0,1.6290855e-07
1,0.99999535
0,9.178835e-07
0,6.432709e-08
0,5.724379e-09
0,5.3428295e-08
0,7.2029143e-09
0,1.3906144e-07
0,1.3507088e-08
0,1.34692435e-08
0,2.9169273e-08
0,2.415869e-06
0,3.0438503e-09
0,2.7510278e-09
0,1.0465327e-06
0,2.8526545e-10
1,0.966412
0,0.021982033
0,8.739838e-06
0,3.1363083e-08
0,3.1584318e-07
0,5.270626e-07
0,9.142756e-05
0,1.1256892e-05
0,1.2509071e-07
0,3.4618175e-08
0,0.011401943
0,3.451195e-07
0,7.3701045e-08
0,9.2787747e-07
0,9.0085676e-05
1,0.9999887
0,7.271679e-07
0,2.850664e-08
0,1.1970127e-07
0,3.3370323e-08
0,8.651439e-09
0,1.7667232e-07
0,3.5879058e-08
0,2.6222256e-08
0,4.197164e-06
0,5.129904e-06
0,1.6562318e-08
0,8.069197e-09
0,1.0360848e-06
0,1.8349213e-09
1,0.9996165
0,7.305309e-06
0,2.2092923e-05
0,0.00011132708
0,8.796401e-06
0,2.1989579e-06
0,1.4962085e-05
0,7.642326e-05
0,2.2825423e-05
0,2.6430474e-05
0,6.6805164e-06
0,1.5208578e-05
0,1.241977e-05
0,5.5836892e-05
0,1.0148207e-06
1,0.99999857
0,2.8934641e-08
0,8.051371e-08
0,6.004635e-09
0,5.444558e-08
0,2.1614285e-08
0,6.31285e-07
0,2.8285834e-08
0,8.866763e-09
0,1.6722755e-08
0,2.1043746e-07
0,1.5624236e-07
0,4.3208868e-09
0,4.7364102e-07
0,2.1144126e-09
1,0.999997
0,5.5512214e-07
0,6.409055e-07
0,2.6532423e-09
0,1.1092679e-06
0,1.2724206e-09
0,4.2431076e-08
0,5.2185913e-09
0,3.8744385e-09
0,5.6549765e-10
0,3.241351e-07
0,6.603253e-08
0,1.3090516e-08
0,6.958135e-08
0,7.746757e-08
1,0.99962056
0,7.889852e-06
0,1.5105302e-05
0,0.0001258238
0,1.1331748e-05
0,4.658237e-06
0,2.9138564e-05
0,1.3965458e-05
0,1.2363805e-05
0,4.462341e-05
0,3.3598466e-05
0,7.171423e-06
0,7.777137e-06
0,6.527417e-05
0,6.328013e-07
1,0.9997663
0,3.1546075e-05
0,1.117294e-05
0,1.650575e-05
0,2.0082352e-05
0,7.8570116e-07
0,4.7146503e-05
0,6.2341815e-06
0,6.3596444e-06
0,7.164781e-05
0,1.735595e-06
0,1.3107801e-05
0,1.308137e-06
0,6.104647e-06
0,1.97338e-07
1,0.03498434
0,0.9646275
0,6.019705e-10
0,4.2847365e-10
0,2.33047e-07
0,1.4079666e-07
0,8.469661e-07
0,2.7669577e-07
0,7.648943e-09
0,1.8304815e-08
0,1.5502802e-06
0,0.00038516364
0,1.4781482e-08
0,1.4169741e-07
0,2.0545869e-08
1,0.99989295
0,1.9879515e-06
0,1.7552926e-05
0,7.501921e-08
0,7.466779e-07
0,4.1734793e-07
0,1.6436983e-06
0,8.596477e-06
0,2.400672e-07
0,1.7802913e-06
0,2.7899934e-05
0,7.749363e-08
0,1.1433691e-08
0,4.6114117e-05
0,8.44262e-08
1,0.81378055
0,0.118900634
0,8.78012e-05
0,7.418305e-06
0,0.002862054
0,0.00014626523
0,0.0011903187
0,2.0044252e-05
0,1.117184e-05
0,0.00043805482
0,0.062212013
0,0.00021049222
