True_Class,Pred_Class
0,2.4830842e-07
0,1.2655308e-08
0,4.7249085e-07
1,0.99999917
0,1.09973506e-07
0,1.3931033e-10
0,9.565975e-08
0,1.2041292e-07
1,0.99999976
0,3.9985942e-10
0,5.179384e-10
0,1.8059458e-07
0,6.337248e-08
1,0.99999976
0,8.337288e-09
0,3.1503757e-07
0,1.1477809e-09
0,2.8535344e-10
1,0.99999857
0,1.0779685e-06
0,3.577157e-09
0,1.8794863e-09
0,4.974898e-06
1,0.9999949
0,9.158636e-08
0,5.8613086e-08
0,1.0217908e-07
0,1.9400022e-07
1,0.99999964
0,4.8269015e-08
0,4.8726123e-10
0,4.9359605e-09
0,1.03036156e-10
1,1.0
0,2.309062e-08
0,1.0553906e-08
0,1.9937645e-09
0,1.44966e-10
1,1.0
0,5.3205223e-08
0,9.8562436e-11
0,1.6207483e-10
0,8.00245e-12
1,1.0
0,2.0881434e-10
0,1.1778709e-06
0,1.5118574e-05
0,8.911703e-06
1,0.99996567
0,9.128442e-06
0,2.423068e-07
0,4.5555243e-10
0,3.401198e-09
1,0.99999976
0,1.2245241e-08
0,1.4726295e-07
0,4.5713544e-09
0,2.3671826e-06
1,0.9999968
0,6.9902813e-07
0,2.7362326e-08
0,9.955906e-12
0,5.146291e-09
1,1.0
0,1.9929194e-10
0,2.7183947e-05
0,4.2045475e-08
0,6.031897e-05
1,0.9999125
0,1.6220088e-08
0,6.3690584e-07
0,2.0156108e-08
0,7.521745e-07
1,0.99999857
0,4.0057692e-08
0,1.3871261e-08
0,2.5586847e-11
0,1.5190162e-10
1,1.0
0,2.1102166e-10
0,3.2307944e-05
0,1.8600084e-09
0,9.556281e-07
1,0.99996674
0,1.6793019e-08
0,6.064874e-07
0,4.5883874e-09
0,8.344711e-06
1,0.9999908
0,2.6242213e-07
0,2.6612279e-05
0,3.018364e-08
0,1.2952496e-07
1,0.9999732
0,2.765309e-08
0,1.3396956e-07
0,3.5363543e-10
0,3.2459204e-05
1,0.99996746
0,7.323148e-09
0,3.4319974e-08
0,4.510905e-08
0,1.6509398e-07
1,0.99999976
0,3.6249876e-08
0,3.27262e-11
0,1.3229379e-09
0,3.9084122e-10
1,1.0
0,3.2407377e-10
0,3.9388598e-07
0,1.336018e-07
0,9.1653146e-07
1,0.9999814
0,1.7136941e-05
0,0.00012364019
0,5.196897e-05
0,1.1746107e-06
1,0.9998223
0,9.10134e-07
0,2.347389e-09
0,3.4770693e-07
0,1.1213263e-07
1,0.99999857
0,9.726568e-07
0,2.061534e-10
0,4.7418447e-09
0,9.708639e-11
1,1.0
0,1.6185209e-10
0,3.920702e-06
0,7.915478e-09
0,2.6874831e-08
1,0.99999607
0,1.6916834e-08
0,1.1980365e-08
0,7.116709e-11
0,8.6765493e-07
1,0.99999917
0,1.4540521e-08
0,4.6218981e-10
0,5.7674423e-08
0,4.066792e-07
1,0.9999993
0,2.67337e-07
0,2.068195e-09
0,1.0435109e-08
0,2.7810772e-08
1,1.0
0,2.469646e-09
0,3.0282026e-09
0,2.1771978e-06
0,2.7516518e-05
1,0.9999702
0,7.519291e-08
0,4.9205887e-08
0,4.7151167e-09
0,3.5148196e-06
1,0.9999951
0,1.2688527e-06
0,2.0633945e-05
0,2.5753213e-08
0,6.354199e-05
1,0.9999144
0,1.4350495e-06
0,2.5021434e-06
0,3.772466e-09
0,2.5066766e-08
1,0.9999975
0,1.0202924e-08
0,8.396429e-08
0,7.2913325e-10
0,3.9050016e-07
1,0.99999905
0,5.2030725e-07
0,4.2655756e-05
0,8.492628e-09
0,4.871702e-08
1,0.9999571
0,2.0194261e-07
0,6.4191485e-11
0,2.5211202e-08
0,2.317656e-09
1,1.0
0,3.158661e-08
0,6.463406e-06
0,5.745545e-07
0,2.2653921e-06
1,0.9999809
0,9.825936e-06
0,1.9797152e-07
0,9.845434e-10
0,2.7989759e-06
1,0.999997
0,6.7524925e-10
0,3.0285674e-10
0,1.6519365e-09
0,4.0452098e-05
1,0.9999596
0,2.2864826e-11
0,2.6779288e-09
0,9.268691e-08
0,2.1658181e-08
1,0.9999999
0,3.300655e-10
0,2.6077657e-08
0,2.2283693e-10
0,1.1629713e-07
1,0.99999416
0,5.7286243e-06
0,3.7452185e-07
0,4.9981075e-08
0,4.1269974e-08
1,0.9999993
0,2.0868809e-07
0,5.0448517e-11
0,7.2453484e-12
0,8.074904e-10
1,1.0
0,7.146474e-12
0,6.8243695e-11
0,1.22831675e-11
0,4.7078022e-11
1,1.0
0,5.014176e-10
0,6.4129665e-07
0,3.0624822e-08
0,8.606602e-09
1,0.99999774
0,1.6050906e-06
0,3.077256e-08
0,1.5562082e-09
0,8.203117e-09
1,0.9999999
0,8.7485645e-08
0,2.147878e-08
0,9.37115e-09
0,5.445827e-10
1,1.0
0,9.156826e-09
0,3.814602e-08
0,3.5452324e-08
0,1.05650635e-08
1,0.9999999
0,3.3193523e-08
0,5.681619e-07
0,2.5567638e-06
0,3.356389e-06
1,0.99999225
0,1.2546742e-06
0,1.2155559e-07
0,3.0499675e-07
0,3.046408e-08
1,0.9999993
0,2.681876e-07
0,3.7344897e-08
0,3.191477e-08
0,6.6723174e-09
1,0.99999976
0,1.3864175e-07
0,1.7755936e-05
0,1.4734464e-06
0,5.5194884e-09
1,0.9999691
0,1.1646449e-05
0,3.716413e-12
0,6.83409e-10
0,2.751307e-10
1,1.0
0,2.9849935e-11
0,2.282959e-10
0,6.81751e-08
0,1.4754251e-08
1,0.9999999
0,5.0363864e-09
0,1.9264049e-11
0,3.2615996e-10
0,5.2617947e-06
1,0.99999475
0,3.5278565e-09
0,3.870253e-06
0,1.0048363e-09
0,4.90717e-09
1,0.99999607
0,3.6624175e-09
0,4.268837e-07
0,4.189682e-12
0,1.0297001e-06
1,0.99999857
0,1.2818423e-09
0,2.2688059e-07
0,1.1786957e-07
0,9.837825e-09
1,0.9999995
0,7.337298e-08
0,3.8406237e-10
0,6.844774e-13
0,3.2853276e-07
1,0.99999964
0,1.1503051e-12
0,1.2128758e-06
0,6.527913e-08
0,4.2789586e-10
1,0.99999845
0,2.3328315e-07
0,2.6510904e-06
0,3.7321599e-10
0,7.953218e-07
1,0.99999654
0,1.4149574e-08
0,4.3640282e-09
0,2.802042e-10
0,2.2918345e-09
1,1.0
0,4.842612e-10
0,1.3611952e-07
0,1.476119e-08
0,7.8052705e-07
1,0.9999989
0,8.285605e-08
0,1.3926026e-08
0,2.1796437e-07
0,1.2982278e-10
1,0.99999976
0,2.9456272e-08
0,1.5598038e-09
0,4.1842956e-09
0,8.225161e-09
1,0.9999999
0,1.1937634e-07
0,0.00077662774
0,5.5342716e-06
0,4.9586306e-05
1,0.99902654
0,0.0001416835
0,4.5558028e-07
0,2.6488456e-08
0,1.3978938e-06
1,0.99996877
0,2.9308128e-05
0,1.2897083e-10
0,7.03842e-11
0,7.963126e-11
1,1.0
0,5.709007e-10
0,4.5487966e-10
0,3.378118e-09
0,4.814619e-08
1,1.0
0,6.188213e-09
0,9.720038e-10
0,1.9410528e-08
0,2.4432316e-08
1,0.9999999
0,6.866513e-08
0,9.501709e-07
0,4.2609614e-12
0,3.0394624e-06
1,0.99999607
0,1.0864193e-08
0,3.6917946e-10
0,8.1768455e-08
0,8.328483e-09
1,0.99999976
0,1.65609e-07
0,6.828517e-05
0,4.7486366e-09
0,7.146897e-06
1,0.99992454
0,2.5909955e-08
0,7.24337e-07
0,6.854563e-07
0,2.8343246e-07
1,0.9999962
0,2.1631165e-06
0,8.402692e-08
0,1.0151809e-08
0,2.7687242e-06
1,0.99999714
0,5.436342e-08
0,2.0491866e-08
0,4.361656e-09
0,2.069408e-07
1,0.99999976
0,2.1353575e-08
0,9.2871194e-10
0,2.8289304e-07
0,3.2504467e-08
1,0.99999964
0,6.307058e-10
0,4.0605843e-07
0,4.758979e-06
0,8.623703e-06
1,0.9999862
0,1.705175e-08
0,2.7933663e-07
0,2.1698057e-08
0,6.142005e-07
1,0.9999988
0,2.8928042e-07
0,3.0443115e-09
0,4.3677794e-11
0,6.4158745e-09
1,1.0
0,1.9899025e-11
0,7.346843e-06
0,5.732435e-07
0,2.6407248e-08
1,0.999992
0,1.9522133e-08
0,1.0610785e-08
0,2.0145412e-08
0,2.0787038e-08
1,1.0
0,5.9593925e-09
0,5.555464e-09
0,3.8273648e-11
0,1.3782562e-09
1,1.0
0,3.9119737e-08
0,9.170527e-06
0,6.4057176e-08
0,4.870574e-08
1,0.9999906
0,1.1034699e-07
0,0.0015339714
0,7.014966e-08
0,4.5014386e-07
1,0.9984585
0,6.981123e-06
0,8.7532214e-08
0,2.3403866e-09
0,1.202907e-09
1,0.9999999
0,4.8253814e-09
0,2.1417375e-06
0,1.6636385e-08
0,1.9380887e-07
1,0.999997
0,5.6671536e-07
0,6.737757e-08
0,5.976613e-08
0,5.995724e-07
1,0.99999917
0,8.819815e-08
0,3.8707676e-11
0,6.2525857e-10
0,2.0834767e-10
1,1.0
0,6.352552e-10
0,6.934375e-06
0,5.832489e-08
0,2.2429054e-05
1,0.99997056
0,3.702409e-08
0,1.3396956e-07
0,3.5363543e-10
0,3.2459204e-05
1,0.99996746
0,7.323148e-09
0,8.48095e-07
0,1.0282149e-08
0,5.56432e-07
1,0.9999982
0,3.0936542e-07
0,3.1023537e-09
0,9.541248e-08
0,3.8402304e-09
1,0.99999595
0,3.9230504e-06
0,1.1217079e-16
0,6.3258274e-11
0,4.03055e-13
1,1.0
0,2.524582e-14
0,1.1826352e-08
0,3.852767e-10
0,7.5137996e-10
1,0.9999999
0,1.2473328e-07
0,5.2272856e-08
0,6.360829e-11
0,2.044276e-08
1,0.9999999
0,1.1479472e-08
0,2.0960274e-06
0,1.0051144e-08
0,2.2578643e-09
1,0.9999975
0,3.0571957e-07
0,2.3531632e-09
0,6.4965984e-09
0,1.1756435e-07
1,0.99982905
0,0.00017080776
0,8.95814e-10
0,8.563196e-05
0,3.825907e-06
1,0.9996737
0,0.00023681315
0,1.2256086e-08
0,7.624909e-10
0,5.019135e-09
1,1.0
0,6.039665e-09
0,1.5362135e-05
0,2.4847385e-08
0,1.8439012e-05
1,0.99996376
0,2.3970156e-06
0,5.439454e-07
0,6.010609e-08
0,6.2204464e-07
1,0.9999987
0,7.937666e-08
0,2.1434499e-08
0,4.1268163e-13
0,1.3362027e-10
1,1.0
0,2.227746e-09
0,7.367399e-11
0,3.098902e-12
0,4.5030337e-11
1,1.0
0,3.2254646e-09
0,3.5363794e-07
0,5.156215e-12
0,6.8818445e-10
1,0.99999964
0,6.669289e-09
0,2.493399e-06
0,4.983817e-09
0,7.9389474e-11
1,0.9999975
0,1.2973672e-08
0,3.0744974e-05
0,1.9346908e-05
0,4.8199194e-08
1,0.99994826
0,1.4989583e-06
0,1.0462899e-06
0,8.3550856e-07
0,4.1264702e-05
1,0.9995888
0,0.0003680388
0,4.197106e-11
0,1.3102724e-08
0,2.303609e-07
1,0.99997926
0,2.0524825e-05
0,7.307895e-09
0,1.0822883e-09
0,1.0940303e-07
1,0.99999964
0,2.6610877e-07
0,2.1037711e-07
0,1.8997859e-10
0,5.589762e-09
1,0.99999976
0,9.360786e-09
0,7.1593294e-11
0,1.3125044e-10
0,3.4043318e-10
1,1.0
0,2.0245428e-10
0,4.758885e-06
0,4.6384055e-12
0,1.9116366e-07
1,0.999995
0,1.7968939e-09
0,8.113942e-06
0,8.440399e-08
0,9.486368e-06
1,0.9999809
0,1.3883345e-06
0,2.8630354e-06
0,7.6907813e-10
0,1.1009998e-06
1,0.99999607
0,4.584571e-09
0,1.8321293e-07
0,3.0541796e-07
0,3.9095044e-05
1,0.9999603
0,1.6181814e-07
0,5.652704e-10
0,1.4160382e-07
0,3.0779435e-07
1,0.9999995
0,2.6878038e-09
0,6.303413e-11
0,1.6617319e-11
0,8.547208e-12
1,1.0
0,1.6485157e-09
0,2.4114453e-11
0,4.0563614e-10
0,3.456986e-10
1,1.0
0,4.5265167e-11
0,3.163983e-09
0,1.3203112e-09
0,2.883111e-08
1,0.9999999
0,1.0222608e-07
0,1.9229004e-08
0,4.0810737e-06
0,8.8833325e-08
1,0.9999958
0,1.7825727e-08
0,1.0223573e-07
0,2.2605748e-08
0,1.9950807e-05
1,0.99997985
0,8.5786404e-08
0,2.1470943e-09
0,4.2180144e-09
0,9.8408955e-11
1,0.9999999
0,1.5626718e-07
0,9.896963e-07
0,4.1038945e-08
0,7.887766e-10
1,0.9999989
0,4.7582045e-08
0,3.7524064e-11
0,9.2555397e-10
0,2.5026387e-10
1,1.0
0,1.7189053e-10
0,9.201496e-11
0,6.492403e-10
0,6.9509255e-08
1,0.9999999
0,1.2938483e-09
0,4.2813937e-08
0,2.2696485e-09
0,3.0537922e-08
1,0.9999999
0,7.17612e-10
0,1.4561644e-09
0,2.3337726e-08
0,1.9012215e-10
1,0.9999999
0,8.496674e-08
0,1.6819172e-10
0,1.1233304e-09
0,3.7886957e-11
1,1.0
0,2.1061975e-08
0,3.1796386e-09
0,2.9229376e-08
0,2.6858257e-07
1,0.9999995
0,1.4101504e-07
0,1.3020656e-12
0,3.756958e-09
0,1.89323e-12
1,1.0
0,5.216171e-12
0,2.4891698e-08
0,3.176141e-07
0,1.1646329e-06
1,0.99999845
0,1.4234815e-08
0,2.1011213e-06
0,5.8337378e-08
0,3.6475836e-08
1,0.99999774
0,1.2185264e-07
0,2.7891716e-09
0,1.1565806e-11
0,5.6799093e-10
1,1.0
0,2.5123462e-11
0,1.4542807e-07
0,4.5972687e-08
0,2.4137037e-07
1,0.9999995
0,2.9631458e-08
0,5.4805445e-11
0,4.399126e-10
0,1.2923186e-10
1,1.0
0,4.4508224e-09
0,2.773306e-07
0,6.569754e-07
0,1.9042756e-05
1,0.9999764
0,3.5540181e-06
0,3.2833808e-10
0,8.005627e-11
0,3.888615e-07
1,0.99999964
0,1.803008e-11
0,2.1654152e-09
0,1.3256076e-08
0,1.6769136e-09
1,0.9999994
0,6.528744e-07
0,9.16532e-07
0,1.1982822e-08
0,2.1168323e-06
1,0.9999963
0,5.5668625e-07
0,1.2055417e-06
0,1.4582932e-07
0,3.2247528e-05
1,0.99996614
0,1.9337308e-07
0,3.0325946e-08
0,1.5654071e-13
0,1.2097545e-09
1,1.0
0,7.713734e-09
0,7.5506906e-11
0,2.0473305e-09
0,1.693622e-10
1,1.0
0,1.90062e-10
0,1.3198044e-06
0,6.2393083e-06
0,7.5048342e-06
1,0.99957556
0,0.00040943385
0,6.006539e-11
0,5.9761446e-10
0,3.3824537e-11
1,1.0
0,8.482849e-11
0,1.9661932e-06
0,5.1638776e-06
0,4.524886e-06
1,0.99991477
0,7.351143e-05
0,5.4608287e-09
0,1.3255622e-09
0,1.3062814e-09
1,1.0
0,2.6556465e-08
0,1.2384879e-09
0,4.795643e-10
0,1.6044323e-09
1,1.0
0,5.271722e-08
0,5.0714657e-08
0,1.6375937e-07
0,5.540045e-07
1,0.9999958
0,3.4382542e-06
0,6.060014e-07
0,2.7021537e-07
0,1.4422417e-05
1,0.9999845
0,2.7413842e-07
0,1.0798292e-12
0,4.860923e-11
0,5.035916e-09
1,1.0
0,2.582699e-12
0,1.1871613e-08
0,4.6670287e-08
0,9.420534e-09
1,0.9999993
0,6.1753923e-07
0,9.702914e-06
0,9.923547e-09
0,3.5910355e-07
1,0.9999894
0,5.5278764e-07
0,1.0038183e-06
0,6.3498824e-08
0,5.5350235e-08
1,0.9999926
0,6.278341e-06
0,7.346843e-06
0,5.732435e-07
0,2.6407248e-08
1,0.999992
0,1.9522133e-08
0,1.3754579e-06
0,1.6510076e-06
0,0.00046763694
1,0.99951494
0,1.4459401e-05
0,2.285128e-06
0,9.938779e-08
0,6.2370277e-06
1,0.9999776
0,1.3808489e-05
0,8.94682e-10
0,1.8366578e-09
0,5.1506046e-08
1,1.0
0,1.0872902e-08
0,6.0701546e-05
0,1.8237556e-09
0,0.00080302835
1,0.99913627
0,5.2302077e-08
0,2.1314532e-10
0,1.0024369e-07
0,7.1139805e-09
1,0.9999999
0,3.6095404e-08
0,1.7294782e-08
0,2.347718e-08
0,6.673626e-08
1,0.9999989
0,9.394002e-07
0,1.1131369e-06
0,1.12786946e-10
0,7.480564e-09
1,0.9999989
0,4.7784967e-11
0,2.4812373e-08
0,8.9800075e-08
0,4.1331245e-09
1,0.9999975
0,2.4155538e-06
0,1.2431212e-10
0,9.4399925e-11
0,5.017694e-11
1,1.0
0,8.618945e-12
0,0.00024784938
0,0.00010032459
0,4.463829e-06
1,0.99873644
0,0.0009108757
0,8.18858e-06
0,6.431429e-08
0,1.2618321e-07
1,0.99999094
0,7.5930103e-07
0,3.8707676e-11
0,6.2525857e-10
0,2.0834767e-10
1,1.0
0,6.352552e-10
0,4.4362127e-06
0,2.9075986e-07
0,9.583731e-05
1,0.9998872
0,1.2159414e-05
0,1.1396272e-07
0,1.8185095e-10
0,4.1895962e-10
1,0.9999999
0,1.4036314e-09
0,1.1901446e-05
0,7.327343e-11
0,1.063307e-07
1,0.99998796
0,3.1215364e-09
0,5.806575e-07
0,1.1263253e-08
0,4.6913646e-09
1,0.9999994
0,1.1556952e-08
0,8.249994e-11
0,1.4472716e-08
0,1.6205473e-10
1,1.0
0,5.881087e-08
0,2.4567308e-09
0,1.5411342e-10
0,1.1229266e-11
1,1.0
0,1.26626345e-08
0,3.563528e-06
0,1.484401e-09
0,2.9472105e-10
1,0.9999964
0,1.1997591e-09
0,2.6217708e-07
0,2.7448657e-09
0,5.4148797e-09
1,0.99999964
0,1.197277e-07
0,2.3377528e-07
0,9.854845e-09
0,1.3842401e-06
1,0.9999982
0,1.18910165e-07
0,5.6975782e-08
0,9.1076046e-08
0,2.3318134e-09
1,0.99999976
0,6.457877e-08
0,1.3253394e-07
0,6.777317e-08
0,1.9991454e-08
1,0.99999964
0,1.4271185e-07
0,3.9802146e-08
0,1.3067477e-08
0,5.3306226e-10
1,0.99999976
0,1.8727913e-07
0,1.4498065e-05
0,1.3647443e-07
0,1.4027424e-05
1,0.99996984
0,1.5034217e-06
0,1.0233235e-06
0,3.8632347e-10
0,8.4084384e-10
1,0.9999989
0,1.9940067e-08
0,1.0495014e-07
0,2.985268e-10
0,3.0586929e-09
1,0.9999999
0,1.9102272e-08
0,1.0056243e-07
0,1.90951e-09
0,3.0426754e-06
1,0.9999931
0,3.814576e-06
0,3.7344897e-08
0,3.191477e-08
0,6.6723174e-09
1,0.99999976
0,1.3864175e-07
0,1.07148214e-10
0,4.2335607e-10
0,8.434437e-10
1,1.0
0,1.2634938e-08
0,1.7824361e-06
0,8.643296e-08
0,3.5773285e-06
1,0.9999945
0,1.5534605e-08
0,2.4825631e-11
0,3.3930206e-08
0,7.5936015e-07
1,0.99999917
0,1.000313e-09
0,1.06408024e-07
0,5.0670352e-09
0,8.5981725e-08
1,0.99999964
0,1.2541972e-07
0,4.1821013e-09
0,2.79033e-10
0,2.2370987e-05
1,0.999977
0,6.219997e-07
0,3.541936e-07
0,1.568954e-07
0,7.3017605e-09
1,0.99999905
0,4.3187592e-07
0,3.786238e-10
0,1.3582989e-08
0,2.6258265e-08
1,0.99999905
0,9.534424e-07
0,1.227681e-09
0,8.4835006e-10
0,3.5251592e-08
1,1.0
0,1.1695213e-09
0,4.285577e-08
0,6.643331e-08
0,4.1187094e-09
1,0.9999999
0,1.3212004e-09
0,8.624453e-06
0,3.8192818e-10
0,2.1045043e-08
1,0.99999106
0,2.6976474e-07
0,6.0701546e-05
0,1.8237556e-09
0,0.00080302835
1,0.99913627
0,5.2302077e-08
0,7.184473e-10
0,6.475626e-08
0,2.5798983e-07
1,0.99999964
0,1.9179901e-10
0,5.105497e-07
0,1.3026944e-07
0,6.775589e-07
1,0.99999785
0,8.682995e-07
0,4.961587e-09
0,4.4388706e-08
0,9.89842e-08
1,0.9999999
0,3.0221546e-08
0,5.737719e-09
0,5.3578217e-09
0,1.04332415e-07
1,0.9999999
0,2.4449983e-08
0,1.6327061e-06
0,3.4687673e-07
0,7.0191156e-05
1,0.9999236
0,4.2930915e-06
0,3.7920374e-05
0,9.287002e-08
0,2.0223466e-07
1,0.9999573
0,4.4484755e-06
0,6.227372e-08
0,2.566499e-08
0,1.7287513e-06
1,0.9999981
0,1.0527635e-07
0,3.1780962e-06
0,4.6833506e-08
0,5.171817e-07
1,0.9999963
0,1.1571231e-08
0,8.2349527e-10
0,5.4268257e-12
0,3.0907413e-10
1,1.0
0,2.9635794e-10
0,3.0483778e-05
0,9.109618e-08
0,8.2872695e-08
1,0.999969
0,4.1067491e-07
0,1.3489492e-07
0,1.4516606e-09
0,1.6777699e-07
1,0.99999964
0,2.1352788e-09
0,7.5918436e-08
0,8.317281e-08
0,3.922491e-09
1,0.9999999
0,1.0257886e-10
0,8.360958e-08
0,5.2371173e-11
0,3.362197e-08
1,0.9999999
0,9.290612e-10
0,2.729425e-08
0,8.374616e-09
0,3.522877e-10
1,1.0
0,1.05982245e-08
0,1.0593608e-08
0,3.5503982e-07
0,1.3788664e-07
1,0.99999917
0,4.1015576e-07
0,2.960343e-09
0,1.8555882e-08
0,2.8102546e-08
1,0.99999976
0,1.9455682e-07
0,1.5308764e-08
0,2.388409e-10
0,1.7060856e-06
1,0.99999833
0,1.561184e-11
0,4.717933e-10
0,8.8045226e-08
0,3.5953107e-07
1,0.9999995
0,3.8388873e-10
0,2.4993315e-07
0,1.3490244e-10
0,3.7992764e-10
1,0.99999976
0,1.0496269e-08
0,6.4974587e-10
0,7.908851e-10
0,5.59683e-06
1,0.9999944
0,1.0558775e-09
0,1.424204e-07
0,4.099292e-11
0,3.8209186e-10
1,0.9999999
0,3.1326854e-09
0,5.76757e-05
0,1.4248526e-08
0,1.2651576e-08
1,0.99994075
0,1.5906284e-06
0,3.6988212e-10
0,6.9360078e-09
0,1.2695512e-09
1,0.99999964
0,3.6092175e-07
0,2.423068e-07
0,4.5555243e-10
0,3.401198e-09
1,0.99999976
0,1.2245241e-08
0,1.3583417e-08
0,1.7608776e-09
0,1.1676117e-08
1,1.0
0,1.6384993e-10
0,6.06357e-09
0,1.6585155e-10
0,1.9954662e-08
1,1.0
0,9.5299775e-11
0,1.904036e-12
0,2.6598144e-11
0,3.2971708e-13
1,1.0
0,1.6093966e-10
0,9.256542e-07
0,3.0244225e-09
0,8.602494e-09
1,0.99999905
0,5.533209e-09
0,1.1610535e-06
0,8.813021e-11
0,3.2628545e-08
1,0.9999988
0,2.2116563e-08
0,1.5903868e-06
0,2.9081929e-10
0,4.6398818e-05
1,0.99995196
0,3.287255e-09
0,1.3466647e-10
0,8.161876e-11
0,6.510136e-10
1,1.0
0,3.9204907e-11
0,1.692778e-07
0,1.14773954e-07
0,1.6950322e-08
1,0.99999964
0,1.8432207e-08
0,8.524669e-07
0,1.3591936e-10
0,5.9347246e-07
1,0.99999857
0,3.280232e-08
0,8.9098044e-09
0,8.074726e-09
0,1.5383653e-06
1,0.99999833
0,9.449485e-08
0,1.0558874e-09
0,1.8543564e-09
0,1.0819445e-08
1,1.0
0,1.1203247e-08
0,1.6111533e-10
0,4.3220463e-09
0,1.5548011e-10
1,0.9999999
0,1.178387e-07
0,1.7349246e-08
0,1.0054388e-08
0,7.748693e-06
1,0.99999225
0,8.66364e-09
0,6.482538e-11
0,2.6361538e-10
0,3.6847274e-09
1,1.0
0,9.538592e-12
0,2.4891698e-08
0,3.176141e-07
0,1.1646329e-06
1,0.99999845
0,1.4234815e-08
0,1.5452534e-07
0,2.4099566e-07
0,1.1564797e-07
1,0.9999422
0,5.7324392e-05
0,6.0059024e-09
0,2.3614037e-08
0,1.6611422e-07
1,0.99999976
0,2.416226e-09
0,5.4805445e-11
0,4.399126e-10
0,1.2923186e-10
1,1.0
0,4.4508224e-09
0,5.6391184e-07
0,6.716827e-08
0,1.7839683e-07
1,0.9999988
0,3.4040636e-07
0,1.3489492e-07
0,1.4516606e-09
0,1.6777699e-07
1,0.99999964
0,2.1352788e-09
0,7.514664e-09
0,1.1076189e-08
0,5.6576088e-08
1,0.9999999
0,5.7158545e-08
0,3.3128542e-09
0,1.0578274e-07
0,9.257308e-09
1,0.99999976
0,1.3333836e-07
0,2.0714198e-05
0,2.4742351e-07
0,7.534769e-09
1,0.99997866
0,3.8494886e-07
0,7.8719e-06
0,2.7437753e-08
0,2.7875976e-06
1,0.99998903
0,2.1626771e-07
0,1.0578745e-10
0,3.0002123e-10
0,1.14939e-10
1,1.0
0,2.3299023e-09
0,1.7765283e-08
0,2.2054035e-08
0,1.1471106e-09
1,1.0
0,6.0095706e-09
0,3.158729e-07
0,4.1542177e-07
0,2.974907e-06
1,0.9999963
0,1.251575e-09
0,1.1651861e-09
0,4.0129738e-10
0,1.17586566e-07
1,0.9999999
0,5.6067724e-09
0,4.9738804e-07
0,2.5737352e-09
0,2.5496595e-07
1,0.9999893
0,1.0023002e-05
0,6.403581e-07
0,6.8572428e-09
0,9.675697e-07
1,0.999998
0,3.8517004e-07
0,3.7533465e-07
0,7.213321e-10
0,8.295556e-08
1,0.9999995
0,7.1059597e-10
0,7.54281e-09
0,2.120956e-12
0,4.2539603e-09
1,1.0
0,2.3969226e-11
0,5.806575e-07
0,1.1263253e-08
0,4.6913646e-09
1,0.9999994
0,1.1556952e-08
0,1.3249138e-07
0,1.6099069e-09
0,2.403626e-10
1,0.9999999
0,2.4533873e-09
0,8.1795764e-07
0,8.298332e-12
0,2.1744628e-07
1,0.99999845
0,4.408727e-07
0,8.890786e-09
0,9.917925e-11
0,3.691208e-07
1,0.99999964
0,1.2356779e-08
0,2.6768456e-07
0,2.8049364e-12
0,6.918294e-08
1,0.99999964
0,5.9211533e-12
0,7.886812e-08
0,3.8216406e-08
0,6.2105437e-07
1,0.99999714
0,2.1517612e-06
0,3.419432e-07
0,1.7704269e-09
0,2.1876842e-06
1,0.99999726
0,2.229064e-07
0,1.7176623e-11
0,1.8538568e-10
0,1.9037338e-09
1,1.0
0,8.187911e-12
0,2.5342473e-05
0,8.241223e-06
0,2.292695e-06
1,0.99996376
0,3.6547596e-07
0,1.5693018e-10
0,8.074777e-11
0,1.4995083e-09
1,1.0
0,1.2115713e-10
0,9.343804e-08
0,4.7913806e-09
0,8.363488e-06
1,0.99999154
0,1.6187343e-08
0,5.9208793e-09
0,9.941745e-12
0,2.3921025e-06
1,0.9999976
0,4.0567167e-13
0,2.3795707e-08
0,4.524261e-08
0,1.0098097e-07
1,0.9999999
0,3.6102958e-09
0,1.1836279e-06
0,1.0988896e-07
0,1.8999344e-08
1,0.9999987
0,3.3895373e-09
0,1.0735021e-06
0,1.902892e-10
0,7.690664e-06
1,0.9999912
0,3.3597125e-08
0,8.979507e-10
0,4.5702248e-10
0,4.4124454e-10
1,1.0
0,4.4484803e-09
0,9.4113844e-08
0,9.676318e-12
0,4.44333e-10
1,0.9999999
0,5.478838e-08
0,1.3489492e-07
0,1.4516606e-09
0,1.6777699e-07
1,0.99999964
0,2.1352788e-09
0,6.9252785e-08
0,1.7502843e-07
0,1.734951e-08
1,0.99999976
0,2.2436778e-08
0,9.80845e-09
0,4.2127843e-11
0,2.968354e-10
1,0.9999999
0,7.753579e-08
0,1.5984437e-05
0,2.0236288e-05
0,0.00074902945
1,0.9988741
0,0.00034055935
0,2.5982294e-07
0,3.1114364e-10
0,1.0804244e-08
1,0.99999976
0,4.705642e-09
0,3.9645546e-08
0,1.8401466e-13
0,1.977967e-08
1,1.0
0,2.7276036e-08
0,1.7378481e-07
0,5.737639e-10
0,6.137985e-08
1,0.99999976
0,2.5645497e-09
0,7.869576e-10
0,5.260637e-14
0,1.4776438e-09
1,1.0
0,4.7468327e-12
0,1.7210877e-07
0,2.668957e-05
0,1.6857608e-07
1,0.9999703
0,2.6441605e-06
0,3.1569643e-06
0,2.4845443e-09
0,2.6630318e-09
1,0.9999968
0,9.6461e-09
